AVGL, STDL, SMALL, VSMALL, LARGE, VLARGE, COLORC, OBINS, AVGW, COLORF
0.4795253002979317, 0.008679618965050819, 0.45647425991171653, 0.0014610151987580968, -0.060625523742769784, 3.8161072734867223E-4, 0.278076950776091, 0.5311386476159908, 1.6962707283409573, 0.4117910337753211, FIRST_FIT, 2274
0.2730911633380888, 0.06282101327948086, 0.20249104006574187, 0.1041294690874232, 0.17789962333068846, 0.041112539019640314, 0.20333760147033153, 0.3726367218016262, -7.630821501668666, 1.3559793940702407, FIRST_FIT_SC, 0
0.34548073257018713, 0.056692726196462526, 0.12759709393735033, 0.033192926719150764, 0.27921480602107146, 0.08009653544264071, 0.28337435911067566, -0.45208030121208503, -8.502124512542734, 1.0301133601175836, FIRST_FIT_DC, 0
0.2548175609263841, 0.06319530604966889, 0.17379234116188852, 0.08773960686458337, 0.19291309700380344, 0.0728824008461362, 0.19913734850505205, -0.22166759366961122, -6.597336595095178, 1.6987150332307739, BEST_FIT, 0
0.3378450303117116, 0.051878025148210376, 0.03354435778379642, 0.02942634697508908, 0.2735029152434863, 0.08303029542658212, 0.15864745426453478, -0.7886049452958854, -7.467706446500725, 1.1038148666321101, BEST_FIT_SC, 0
0.3958489088928634, 0.05767827401524572, 0.389801298715433, 0.154124394620415, -0.0020560576116480586, 0.015184001616860536, 0.25744792338673267, -0.5373497004999328, -8.279678136732915, 1.9938756878286112, BEST_FIT_DC, 0
0.3493835425974355, 0.050448114467299514, 0.19384505600216792, 0.05542027417068359, 0.16426561410726429, 0.07540701789858195, 0.15316800645092288, 0.04680040662327758, -10.111587766200367, 2.2806424045612474, WORST_FIT, 0
0.2030627392895981, 0.06019935306856682, 0.24836340643855548, 0.06744346385006993, 0.14354061322385908, 0.08739076749837789, 0.2386084882521252, 0.18491759432202817, -6.711155690009638, 1.7179458004487191, WORST_FIT_SC, 0
0.2631482210384282, 0.052783043019625775, 0.14022635798705266, 0.07538793288970878, 0.23009994181052626, 0.04455711304855545, 0.19913853579265964, 1.9326026018117917, -15.386592712792737, 0.8524215235655057, WORST_FIT_DC, 0
0.3589250821008701, 0.05173782311652924, 0.07227785209179446, 0.036946601027479944, 0.25941096140294534, 0.04788171382425886, 0.27807295191940323, 0.9436354837736399, -9.328089789888667, 1.2943328648720545, ALMOST_WORST_FIT, 0
0.2638379459252609, 0.06152673717211442, 0.16461690056975042, 0.1044097561851628, 0.21029156750692418, 0.06357599911758662, 0.15948606071408422, -0.833080962584581, -14.306086867456571, 1.8649261818003342, ALMOST_WORST_FIT_SC, 0
0.25610013036413115, 0.05349260207678502, 0.1710017714763445, 0.029870633899919122, 0.20354959476253656, 0.06429771201473886, 0.2306862898821942, 0.34213190333284393, -8.595211925349357, 1.1019386357926757, ALMOST_WORST_FIT_DC, 0
