AVGL, STDL, SMALL, VSMALL, LARGE, VLARGE, COLORC, OBINS, AVGW, COLORF
0.4794846672249832, 0.0042764609156351, 0.18279884105523325, 4.628487652269154E-5, -0.22841303637324673, 1.4127067997644203E-12, 0.5123889611297051, 0.4685738633394483, 3.7071786640778646, 0.6373569822714601, FIRST_FIT, 6315
0.25068396239314106, 0.019119024617707002, 0.06576071323613063, -0.04620903171195532, 0.5401273249338396, 0.0014039661716906068, 0.05804631188264871, 0.4124474049600801, -8.958320676060078, -0.8265864238735001, FIRST_FIT_SC, 0
0.27730087457114205, 0.07046226247744677, 0.10165943523741695, 0.06718766304970795, 0.2308959902027844, 0.0011049589488624713, 0.4621030135280831, 0.2660200192946167, -10.419008730819328, 1.5292284886863774, FIRST_FIT_DC, 0
0.2658045724432028, 0.08367887267809881, 0.0726510132767443, 0.015145960696324602, -0.5941192340994055, 0.00364536228438688, 0.8012510100782476, -0.2481806138371249, -15.023959283882771, 1.287702694120989, BEST_FIT, 0
0.25912175463214027, 0.07162047585123377, 0.027868746851994166, 0.06654358043040175, 0.3077579328778344, 0.0012085443887208628, 0.5748755396713799, -0.010701454848776396, 0.34038124607174747, 0.24845139846265016, BEST_FIT_SC, 3866
0.3300655993849936, 0.09058629675486937, 0.07643863989175832, 0.084087807240125, 0.2842423344851886, 5.500983361668445E-4, 0.4940056492556121, -0.7545554408904964, -15.958065363846332, 1.4867896006672203, BEST_FIT_DC, 0
0.2459857609673579, 0.1079448040722334, 0.06445484987764252, 0.05636272081754441, 0.682047491216698, 0.0022115282784795944, 0.6062079343872966, 0.3320219424453129, -12.427207947641179, 1.650070644086113, WORST_FIT, 0
0.26834560761603826, 0.07900244520211991, 0.0845141630846914, 0.07583416064752485, 0.20680048712352028, 0.0018907476449389836, 0.4132398433589656, 0.3407114068766419, -8.621651318616086, 1.1458634210442595, WORST_FIT_SC, 0
0.25477575950325804, 0.10430921131864869, 0.10131156651228712, 0.07933703711698357, 0.4580166896796017, 0.00152050005169075, 0.36033976325451555, 0.40152684068590144, -8.018361256065589, 1.8799755003150536, WORST_FIT_DC, 0
0.3353902526415988, 0.08692432624949338, 0.08320053873711528, 0.05460242538128677, -0.06241208606141039, 0.001910069691519846, 0.42133187079945705, 0.42695358344623513, -9.043655422431463, 1.5256562220813492, ALMOST_WORST_FIT, 0
0.21331183069302917, 0.0876577808189877, 0.08947141388159809, 0.0694385524868577, 0.5014128614188524, 0.0012581913161014535, 0.5681942391616206, -0.261490323169291, -8.679923360516684, 1.9269080033890706, ALMOST_WORST_FIT_SC, 0
0.2785014189090402, 0.08909362497783625, 0.0832361696498063, 0.05487956527093302, 0.5496741619284409, 0.002338813190042644, 0.4662084317584631, 0.1693883204581415, -7.6509358825906455, 3.038201391295952, ALMOST_WORST_FIT_DC, 0
