AVGL, STDL, SMALL, VSMALL, LARGE, VLARGE, COLORC, OBINS, AVGW, COLORF
2.3087819070329085, -0.8991918850779834, -2.922851586902829, -1.6728294404048882, 4.677559094241207, -4.938828177342387, 4.637047970232077, 4.398653887819099, 4.471949176631939, 4.370821488959696, FIRST_FIT, 820
2.3087819070329085, -0.8991918850779834, -2.922851586902829, -1.6728294404048882, 4.677559094241207, -4.938828177342387, 4.637047970232077, 4.398653887819099, 4.471949176631939, 4.370821488959696, FIRST_FIT_SC, 0
0.3053570724320439, 0.07625674200351602, 0.002339954574922505, 0.004782761264225447, 0.4721340607036931, 0.0035460268284430332, 0.48525068457414317, -1.5617687311820585, -7.9978339112958965, 2.797263091067087, FIRST_FIT_DC, 0
0.2530112456382031, 0.08166476959062245, 0.06774625067252478, 0.050006109199204764, 0.3899109928477173, 6.744547387156225E-4, 0.4861800377781042, 0.13305812638921702, -7.060934598756899, 1.9498356776065446, BEST_FIT, 1454
2.3087819070329085, -0.8991918850779834, -2.922851586902829, -1.6728294404048882, 4.677559094241207, -4.938828177342387, 4.637047970232077, 4.398653887819099, 4.471949176631939, 4.370821488959696, BEST_FIT_SC, 0
0.3053570724320439, 0.07625674200351602, 0.002339954574922505, 0.004782761264225447, 0.47154189126920354, 0.0035460268284430332, 0.4857549908538227, -1.5617023460331474, -7.998150630689128, 2.797200778660433, BEST_FIT_DC, 0
0.30535707806881957, 0.07625674200351602, 0.002339954574922505, 0.004782761264225447, 0.47203569105654364, 0.0035460268284430332, 0.4851885036649364, -1.553191954130525, -8.008474007515149, 2.8240314643882845, WORST_FIT, 0
2.3087819070329085, -0.8991918850779834, -2.922851586902829, -1.6728294404048882, 4.677559094241207, -4.938828177342387, 4.637047970232077, 4.398653887819099, 4.471949176631939, 4.370821488959696, WORST_FIT_SC, 0
0.28846238922415984, 0.08942268422938048, 0.05423409160095476, 0.04320445928162208, 0.45060246974919305, 0.003272537091406107, 0.5135577664543444, -0.9289356503231517, -8.20377342937875, 2.3512697417146016, WORST_FIT_DC, 0
0.2789467638688678, 0.07482590677169257, 0.0029229428301557553, 0.005535708258575964, 0.4030820781153316, 0.0029774861842843383, 0.505846473624829, -0.717169728885647, -8.228415431673252, 2.7101293798850077, ALMOST_WORST_FIT, 0
0.3072478919896528, 0.009834106545256164, 0.1227948620850748, 0.11704938735542787, -0.3525979588795458, 0.0010162206116535975, -0.3511990367921129, -0.21828801043216164, -9.430689457543197, 0.80225994313292, ALMOST_WORST_FIT_SC, 0
0.27894676386886796, 0.07482590677169257, 0.0029229428301557553, 0.005535708258575964, 0.40436269276486214, 0.0029774861842843383, 0.48679043605745537, -0.7177019918899099, -8.230447591019155, 2.709078813676724, ALMOST_WORST_FIT_DC, 0
