AVGL, STDL, SMALL, VSMALL, LARGE, VLARGE, COLORC, OBINS, AVGW, COLORF
0.4605022663980345, 0.19378316447442367, -0.6004064045390758, 0.6173546448913707, 0.1184605126134941, 0.4328173831837292, -0.9733716253824789, 0.2500647769225204, -0.1534366272082639, 0.8158257801789459, FIRST_FIT, 255
-0.49456625815775435, 0.7557285636331466, -0.34751060557969926, 0.778404173433697, -0.7988831326513499, -0.17424184899976858, 0.09541373158111721, 0.7559009519834528, -0.6999142203542366, 0.36783090821560727, FIRST_FIT_SC, 0
0.249048763039875, -0.937615365830968, 0.6330232307735797, -0.8939662516980071, -0.5384074583520548, -0.472101589598793, -0.6661390208399796, -0.8778131308551633, 0.35844635416728754, -0.8842567238025338, FIRST_FIT_DC, 0
-0.7262196727538215, -0.15768601558044693, -0.8394836181909797, -0.4283923096680866, -0.6325320309284157, -0.4164452748103602, -0.41963219001467045, 0.04894187863600563, 0.5695592916023526, 0.4506423093602083, BEST_FIT, 0
0.3104520853610355, 0.6100503036178309, 0.6624045009432349, -0.8926015797020017, -0.5679177201169714, -0.48004259911443925, 0.7819956848510712, -0.2524748466104594, -0.049216685878473054, 0.3301762131354349, BEST_FIT_SC, 157
0.03709660667336245, -0.5496982556288998, -0.8969017580238343, -0.10790958756111024, -0.4526805822024853, -0.9693777882238366, 0.08188369017586061, -0.35526283045933016, 0.7590969435761421, 0.47913795492491285, BEST_FIT_DC, 1564
0.39158197523134763, -0.21064382676848603, 0.9942000790504217, -0.862902059381734, 0.17190893375826732, -0.7068508485891267, -0.1563443509089273, 0.8618063893410273, 0.5178514472713309, 0.05727157757945123, WORST_FIT, 5103
-0.7593790813582884, -0.3875532142455551, 0.07582028433158627, -0.960843336383489, -0.17102457474436217, -0.8776508552224735, 0.01025758572715385, -0.3631500098946996, 0.5900934942394929, -0.37739556420667264, WORST_FIT_SC, 0
0.8119519960204344, -0.7768888504330411, -0.4015361975793519, 0.943260224807789, -0.6412339888608458, -0.6403834838557334, -0.7524742903581145, 0.7421576957702816, -0.858564651624764, 0.9266763764716051, WORST_FIT_DC, 0
-0.6797049376987576, -0.9022006195082033, 0.6315512141735946, 0.1714564055839145, -0.12494449414748576, 0.2514654959831344, 0.39579123346493184, -0.4922269656406535, -0.9254059603137894, 0.8951232982675947, ALMOST_WORST_FIT, 13
0.7499162402558117, 0.7931089687164679, 0.808163157942515, 0.07550370702100051, 0.4980048480605692, 0.7635747970501388, -0.7614452551653892, 0.5210469435127612, -0.38315026972384403, 0.3251191517144758, ALMOST_WORST_FIT_SC, 217
0.25237412507552737, 0.9972459924160775, 0.6223934045181787, -0.5206308859981958, -0.8001942274373968, 0.15724716082057189, 0.7945334251731273, -0.1949397023019206, 0.2808653621970312, 0.2783929079965186, ALMOST_WORST_FIT_DC, 2872
