AVGL, STDL, SMALL, VSMALL, LARGE, VLARGE, COLORC, OBINS, AVGW, COLORF
0.46157724766449415, 0.1592504146258349, 0.5560245741432965, -0.7700058161995453, -0.32406694770024314, 0.35803193010974566, 0.08444087821603863, 0.7897784747280212, -0.9695853650921846, 0.86583023661965, FIRST_FIT, 387
0.038789377063208175, 0.13227787466953234, -0.11697518727688916, 0.979458234534839, 0.3703888377336997, 0.15316982876533314, -0.5694105377282632, 0.3766947757436214, -0.3087842693025471, 0.006426178867461774, FIRST_FIT_SC, 2
-0.20165365301959848, -0.7535546081654307, -0.47238210667485103, -0.373763457632011, 0.3413437425259729, -0.10968985742800963, -0.12648560330269554, -0.6204507876482923, -0.9594786654790008, -0.3464705836132611, FIRST_FIT_DC, 0
-0.4636934377690174, 0.29411418233874187, -0.38732438377203326, -0.6422674771143848, 0.7863037199015306, -0.8473829154282622, 0.7523394099150122, -0.7151342154558242, -0.09945571169694256, 0.1516953969214434, BEST_FIT, 0
0.7849334822660863, 0.20113138877493464, -0.665527202798228, 0.7953315744171447, 0.9343761808347055, -0.08827989176459305, -0.5399908253851902, 0.2253208136779461, -0.6053347296641796, 0.40157520295297333, BEST_FIT_SC, 6
0.07612722151376561, -0.7127858292564557, 0.4437744263840655, 0.744377120864063, 0.22813519106595592, -0.7116582915444305, -0.05046541613536726, 0.651392232344469, -0.7355691476831654, 0.6252217915533647, BEST_FIT_DC, 9
0.7909988487674029, 0.7837815936761818, 0.5145812541868364, -0.7591324039096412, 0.9551173865026739, 0.7664193030840323, -0.5098448952786214, 0.21820388754502074, -0.6326226750174226, 0.21822278165722864, WORST_FIT, 25
-0.9101856546203142, -0.27598949976719456, -0.12360950124098302, 0.05345044243716224, 0.932749134020979, 0.9885124676249994, 0.23624012255889681, 0.8103756445989794, 0.6496194075287987, -0.9610609321575836, WORST_FIT_SC, 6
0.41672529477855136, -0.17180147710090776, -0.27225721978212114, 0.501078260358033, -0.879529035201563, -0.27998909566592256, -0.6626513220448118, 0.9410547476737985, 0.9971985959960987, 0.7790819582934201, WORST_FIT_DC, 1687
0.45829506833317035, 0.9402648618742744, -0.28071887358122916, -0.2923136059831344, -0.41827729409060654, -0.620397710670185, -0.18096634007543266, 0.37214889657324, 0.2787008889496705, 0.2548140395051617, ALMOST_WORST_FIT, 104
0.9870201917361081, -0.835267390185501, 0.007995340049000044, -0.24697236842933723, 0.3919834545288028, -0.007547893463858424, 0.6776679544442372, -0.7088058838273026, -0.4931649711841313, -0.08515545164209959, ALMOST_WORST_FIT_SC, 48
0.6802960814839409, -0.24960490627227316, -0.08853134549404351, 0.017186034580319642, -0.6108231211250714, 0.23566420247247644, -0.40800993961327303, -0.7674074533985233, 0.4329609702490549, -0.6508230163854603, ALMOST_WORST_FIT_DC, 0
