AVGL, STDL, SMALL, VSMALL, LARGE, VLARGE, COLORC, OBINS, AVGW, COLORF
0.46121892057567426, 0.8374280277110202, 0.8372142379817316, 0.3591143275633193, -0.8432244509948901, -0.9503728791291632, 0.39850338695064025, 0.6098739286610693, -0.6975357957316519, 0.8491620844727485, FIRST_FIT, 3
0.5276708518577689, -0.9932385822108112, 0.4728463697578298, 0.9124401942995768, 0.6472981908727906, -0.6226340638230341, -0.3478024479584698, 0.5030968245561245, -0.43916092958721764, -0.5397722546172639, FIRST_FIT_SC, 0
0.6152471523335592, 0.5184251492134975, 0.5627530058079593, 0.7861689443459903, 0.048093372035619364, -0.8971604149500558, -0.30637010561744593, -0.03957156871724932, 0.8131629878682136, 0.14093403632364798, FIRST_FIT_DC, 6105
0.11546450377092965, 0.14351412629978633, 0.7952892047549844, -0.5709757546322853, -0.35330819704178484, -0.7037370352222949, 0.3616822198725589, 0.8728911393073449, 0.12354929933692982, -0.4153222790640867, BEST_FIT, 0
0.6267730464333918, -0.32922898287820734, 0.4437833551814856, 0.2326871797766552, 0.4336115670523615, -0.8855341176137677, -0.09932864537232877, 0.06605558364770348, 0.24670460833028196, 0.37777554961456783, BEST_FIT_SC, 2172
0.7297836633654162, 0.008243361952729567, -0.0031176549534492892, 0.4602815613231128, 0.6678632765772496, -0.13089813370500658, -0.6730157040975171, 0.31584055467731, -0.23734710732928876, -0.09013950719100094, BEST_FIT_DC, 15
0.6578599207243736, -0.8810268798053742, 0.6744541858739241, -0.12705564226855381, 0.027381255456086606, -0.3913374042062465, 0.2746553060461583, 0.4327380448762488, -0.24913131085527884, -0.5020942863686972, WORST_FIT, 0
0.4734165165988129, 0.35348926207335185, 0.6095337804847549, -0.9513141703712698, -0.10184208236591985, -0.9668753066574916, -0.5057540265826952, -0.914132916833021, -0.7035558869668626, 0.5668275436942682, WORST_FIT_SC, 0
-0.784865814741595, 0.9598360452534995, 0.35131642448314615, -0.01819441815871503, 0.533235960377128, 0.2665460983366996, -0.025925644815912863, 0.8747557204385188, 0.3786108269209296, -0.5050532257130773, WORST_FIT_DC, 11
0.0789617031868719, 0.3261097014134484, 0.6900378322711529, -0.804390268794118, 0.34616696262299285, -0.32977663185163775, -0.6553804822286444, 0.750690265901168, 0.543998615795958, 0.46825046902674683, ALMOST_WORST_FIT, 1508
0.24131886464190178, 0.3741913961151553, -0.3919487007849467, -0.13948033334511734, -0.2393427376931676, -0.41717366329252603, 0.8646302179076952, 0.36781173522015953, -0.4564934238989171, 0.05160275941086634, ALMOST_WORST_FIT_SC, 321
0.5376554392819106, 0.16601206989128459, 0.815110217975149, 0.5045803844533736, -0.007280156562513129, 0.8761918453210675, -0.6738288080836989, 0.09008178703290359, -0.9510708991016197, 0.9922489385403179, ALMOST_WORST_FIT_DC, 46
