AVGL, STDL, SMALL, VSMALL, LARGE, VLARGE, COLORC, OBINS, AVGW, COLORF
0.462114738297724, -0.8580159304961372, -0.8657599812190009, 0.536313968156158, -0.5453306778571119, 0.3206392333750765, 0.6133471151141361, -0.940364646566906, 0.6223402361635326, 0.8908324499388407, FIRST_FIT, 0
-0.6945327904251495, 0.820552515286564, 0.998292536775677, 0.07998526508541004, 0.955024852728547, -0.6831243472532773, 0.09817732761704656, -0.8129082676728105, -0.11321927887554128, -0.17427623051009444, FIRST_FIT_SC, 0
-0.42700484614817413, -0.6615241846291786, -0.0250847604979052, 0.8863379095986645, 0.7812193429649867, 0.07151599375622086, 0.14334110546594636, -0.49176960114369583, 0.38155883959901593, 0.9224224715802141, FIRST_FIT_DC, 517
-0.33243029047429284, -0.4799857336028248, -0.16124476656256026, -0.749205075738695, 0.4957216102176647, -0.06285175063837456, -0.6616747901201463, -0.09717224760057785, -0.4339631984454291, 0.0022219556032221366, BEST_FIT, 0
0.02217419561977274, -0.0033280686465135823, -0.3294930844712818, -0.36070181872095963, 0.6855231313105439, -0.8923985380896702, 0.7990159045955181, 0.46421864382214895, 0.1166062335418061, -0.56272533194058, BEST_FIT_SC, 23
-0.9043574412637105, -0.7943295862679114, 0.11411250368685422, 0.170520489977811, -0.43145695210214585, 0.4172014716964336, 0.8833600456101802, -0.8452802213524702, -0.48290217841165806, 0.6982637098675906, BEST_FIT_DC, 0
-0.009292684662246975, -0.7190057259038067, 0.274771841755044, 0.29275242382640543, 0.3467216277760383, 0.5030543789206119, -0.6865951674634683, -0.10359739315530514, -0.2078597361617993, -0.7013016461062049, WORST_FIT, 0
-0.9855889561524882, 0.7797923425708244, 0.7766756208738934, -0.4394026681525123, 0.48463601820597213, 0.9215941141475748, -0.6507685792229094, 0.39713845694465766, 0.6793823790746127, 0.7471064136692833, WORST_FIT_SC, 173
0.2191119441576097, -0.8692577755336799, 0.7923822542153329, -0.7200127516691675, -0.9986765732730827, -0.09979193137333975, -0.6177398080858383, -0.9594966965721206, -0.07491979509463098, -0.2947152656968335, WORST_FIT_DC, 0
-0.972704943552027, -0.13850238253332559, -0.7368539323598022, 0.47580137333218, 0.4350563059378332, -0.05632929909568363, -0.46934511194445383, -0.1956631574186518, 0.8807543433837228, 0.9346594250251063, ALMOST_WORST_FIT, 3239
-0.894427862326066, 0.35054444526467576, 0.6079114460034036, 0.5917895491420104, 0.33897278756524196, 0.6068907463779818, -0.6027754109486272, -0.3237323123984954, 0.4518276631845639, -0.2902927235180648, ALMOST_WORST_FIT_SC, 0
-0.10574294031185216, -0.8730303258141261, -0.4439937354013157, 0.2860944650672552, 0.483862402228769, -0.7251273065038937, 0.9907184077958491, -0.05364132894682472, 0.509008789176228, 0.8845690214235504, ALMOST_WORST_FIT_DC, 6229
